freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.7811995521773003,0.2724085931155295,0.01669457264307263,-0.16975400055975678,6.128504410282094
2.78149445993672,0.27229140340863767,0.016662465290303328,-0.2127008001956005,6.119350475893415
2.78178936769614,0.2722912627343868,0.016665460065647463,-0.21275235343372872,6.120453479957671
2.78208427545556,0.27236967460393596,0.016653601905177166,-0.18401656306514677,6.114337776183732
2.78237918321498,0.27236644322771836,0.01674905577727557,-0.1852007734420325,6.149456437727216
2.7826740909744,0.2723422514790583,0.016672265141340462,-0.19406638297465353,6.1218063120193
2.78296899873382,0.2723727981796033,0.016642178163969446,-0.18287185862061311,6.110073500436542
2.78326390649324,0.27234345997714865,0.01670730144461644,-0.1936235017120899,6.134643896357303
2.7835588142526597,0.2724297050610338,0.01673142340541584,-0.16201705405187772,6.141556186638096
2.7838537220120796,0.27235222086286925,0.016792051695007804,-0.19041287841031318,6.165564445117078
2.7841486297714995,0.27239462383188584,0.016769463435930037,-0.17487335823725766,6.156312191491587
2.7844435375309193,0.2723377982395708,0.0166300986607052,-0.19569837258423806,6.106423261186826
2.784738445290339,0.27228231168133854,0.016810971556538705,-0.2160326678230167,6.174096088993533
2.785033353049759,0.2723901325377298,0.01672090519390706,-0.1765192938346784,6.138586973810802
2.785328260809179,0.27231275744769134,0.01681292702648397,-0.20487513307023839,6.174123894916518
2.785623168568599,0.27229755004640094,0.01671792063162487,-0.2104482267618521,6.139578056716283
2.785918076328019,0.27244169588157136,0.016826797408901112,-0.1576227486068564,6.176293006271556
2.786212984087439,0.27239020702197486,0.016724175351309142,-0.1764919974105042,6.139785836705919
2.786507891846859,0.2724022928359669,0.016676660763322793,-0.1720628794809656,6.122070629326537
2.7868027996062787,0.2724378486368938,0.01676660195233219,-0.15903265781048306,6.154285109877954
2.7870977073656986,0.2724202165077522,0.016806082956014753,-0.16549434747146566,6.16917612483305
2.7873926151251185,0.2723986967767596,0.016761061877634185,-0.17338073612853874,6.153135854159563
2.7876875228845384,0.27235579905411617,0.01677186183470573,-0.18910156987805735,6.158070396501166
2.7879824306439582,0.2723828897498605,0.01680238220828181,-0.17917357608929932,6.168662878829163
2.788277338403378,0.2723168631725524,0.016768030992857508,-0.2033704979990919,6.157544118827675
2.788572246162798,0.27242560285656325,0.016758376514684866,-0.16352039899688123,6.151542417071731
2.788867153922218,0.272334681666019,0.016738602436344095,-0.19684051094631175,6.1463352129611195
2.7891620616816377,0.2723443769450337,0.01671465882956929,-0.19328745823969826,6.137324741954466
2.789456969441058,0.272444065958392,0.016724062279133856,-0.15675418073483927,6.138530571514806
2.789751877200478,0.2724029842416737,0.016796956333800045,-0.1718094983338964,6.166215976142877
2.7900467849598978,0.27252957420837143,0.01670699807501349,-0.12541776240530206,6.1303431466265765
2.7903416927193176,0.2724719649380497,0.016850946605010884,-0.1465299731556686,6.184469880724126
2.7906366004787375,0.2724473142658599,0.01675926586401699,-0.155563765521086,6.151378628626502
2.7909315082381574,0.27247131444948747,0.016771343488887057,-0.14676835929630117,6.155269417176111
2.7912264159975773,0.2724702012975842,0.016748146390323675,-0.14717629880755784,6.146780936250649
2.791521323756997,0.2724415150740312,0.01682322003951381,-0.15768900959006,6.17498402728468
2.791816231516417,0.2724504024329466,0.01677104039294723,-0.1544320373460366,6.155630618704919
2.792111139275837,0.2724667286505571,0.01671374218803019,-0.14844892829042397,6.134232341250674
2.7924060470352567,0.2724958620064125,0.0167404437082487,-0.13777235583515685,6.143375383753444
2.792700954794677,0.2724535496307147,0.016725538905501196,-0.15327867605222933,6.138858872703659
2.792995862554097,0.2725125711602172,0.016771623536007394,-0.13164891121218297,6.154440312460639
2.793290770313517,0.27247987009304475,0.016744729487110428,-0.1436329515940743,6.145308819103789
